group	x	y
4372	-8	32.55
4372	-8.45	33
4373	-8.45	34
4373	-8	34.45
4373	-7.55	34
4373	-8	33.55
4373	-8.45	34
4374	-8.45	35
4374	-8	35.45
4374	-7.55	35
4374	-8	34.55
4374	-8.45	35
4375	-8.45	36
4375	-8	36.45
4375	-7.55	36
4375	-8	35.55
4375	-8.45	36
4376	-8.45	37
4376	-8	37.45
4376	-7.55	37
4376	-8	36.55
4376	-8.45	37
4377	-8.45	38
4377	-8	38.45
4377	-7.55	38
4377	-8	37.55
4377	-8.45	38
4378	-8.45	39
4378	-8	39.45
4378	-7.55	39
4378	-8	38.55
4378	-8.45	39
4379	-8.45	4
4379	-8	4.45
4379	-7.55	4
4379	-8	3.55
4379	-8.45	4
4380	-8.45	40
4380	-8	40.45
4380	-7.55	40
4380	-8	39.55
4380	-8.45	40
4381	-8.45	41
4381	-8	41.45
4381	-7.55	41
4381	-8	40.55
4381	-8.45	41
4382	-8.45	42
4382	-8	42.45
4382	-7.55	42
4382	-8	41.55
4382	-8.45	42
4383	-8.45	43
4383	-8	43.45
4383	-7.55	43
4383	-8	42.55
4383	-8.45	43
4384	-8.45	44
4384	-8	44.45
4384	-7.55	44
4384	-8	43.55
4384	-8.45	44
4385	-8.45	45
4385	-8	45.45
4385	-7.55	45
4385	-8	44.55
4385	-8.45	45
4386	-8.45	46
4386	-8	46.45
4386	-7.55	46
4386	-8	45.55
4386	-8.45	46
4387	-8.45	47
4387	-8	47.45
4387	-7.55	47
4387	-8	46.55
4387	-8.45	47
4388	-8.45	48
4388	-8	48.45
4388	-7.55	48
4388	-8	47.55
4388	-8.45	48
4389	-8.45	49
4389	-8	49.45
4389	-7.55	49
4389	-8	48.55
4389	-8.45	49
4390	-8.45	5
4390	-8	5.45
4390	-7.55	5
4390	-8	4.55
4390	-8.45	5
4391	-8.45	6
4391	-8	6.45
4391	-7.55	6
4391	-8	5.55
4391	-8.45	6
4392	-8.45	7
4392	-8	7.45
4392	-7.55	7
4392	-8	6.55
4392	-8.45	7
4393	-8.45	8
4393	-8	8.45
4393	-7.55	8
4393	-8	7.55
4393	-8.45	8
4394	-8.45	9
4394	-8	9.45
4394	-7.55	9
4394	-8	8.55
4394	-8.45	9
4395	-8.95	-0.5
4395	-8.5	-0.05
4395	-8.05	-0.5
4395	-8.5	-0.95
4395	-8.95	-0.5
4396	-8.95	0.5
4396	-8.5	0.95
4396	-8.05	0.5
4396	-8.5	0.05
4396	-8.95	0.5
4397	-8.95	1.5
4397	-8.5	1.95
4397	-8.05	1.5
4397	-8.5	1.05
4397	-8.95	1.5
4398	-8.95	10.5
4398	-8.5	10.95
4398	-8.05	10.5
4398	-8.5	10.05
4398	-8.95	10.5
4399	-8.95	11.5
4399	-8.5	11.95
4399	-8.05	11.5
4399	-8.5	11.05
4399	-8.95	11.5
4400	-8.95	12.5
4400	-8.5	12.95
4400	-8.05	12.5
4400	-8.5	12.05
4400	-8.95	12.5
4401	-8.95	13.5
4401	-8.5	13.95
4401	-8.05	13.5
4401	-8.5	13.05
4401	-8.95	13.5
4402	-8.95	14.5
4402	-8.5	14.95
4402	-8.05	14.5
4402	-8.5	14.05
4402	-8.95	14.5
4403	-8.95	15.5
4403	-8.5	15.95
4403	-8.05	15.5
4403	-8.5	15.05
4403	-8.95	15.5
4404	-8.95	16.5
4404	-8.5	16.95
4404	-8.05	16.5
4404	-8.5	16.05
4404	-8.95	16.5
4405	-8.95	17.5
4405	-8.5	17.95
4405	-8.05	17.5
4405	-8.5	17.05
4405	-8.95	17.5
4406	-8.95	18.5
4406	-8.5	18.95
4406	-8.05	18.5
4406	-8.5	18.05
4406	-8.95	18.5
4407	-8.95	19.5
4407	-8.5	19.95
4407	-8.05	19.5
4407	-8.5	19.05
4407	-8.95	19.5
4408	-8.95	2.5
4408	-8.5	2.95
4408	-8.05	2.5
4408	-8.5	2.05
4408	-8.95	2.5
4409	-8.95	20.5
4409	-8.5	20.95
4409	-8.05	20.5
4409	-8.5	20.05
4409	-8.95	20.5
4410	-8.95	21.5
4410	-8.5	21.95
4410	-8.05	21.5
4410	-8.5	21.05
4410	-8.95	21.5
4411	-8.95	22.5
4411	-8.5	22.95
4411	-8.05	22.5
4411	-8.5	22.05
4411	-8.95	22.5
4412	-8.95	23.5
4412	-8.5	23.95
4412	-8.05	23.5
4412	-8.5	23.05
4412	-8.95	23.5
4413	-8.95	24.5
4413	-8.5	24.95
4413	-8.05	24.5
4413	-8.5	24.05
4413	-8.95	24.5
4414	-8.95	25.5
4414	-8.5	25.95
4414	-8.05	25.5
4414	-8.5	25.05
4414	-8.95	25.5
4415	-8.95	26.5
4415	-8.5	26.95
4415	-8.05	26.5
4415	-8.5	26.05
4415	-8.95	26.5
4416	-8.95	27.5
4416	-8.5	27.95
4416	-8.05	27.5
4416	-8.5	27.05
4416	-8.95	27.5
4417	-8.95	28.5
4417	-8.5	28.95
4417	-8.05	28.5
4417	-8.5	28.05
4417	-8.95	28.5
4418	-8.95	29.5
4418	-8.5	29.95
4418	-8.05	29.5
4418	-8.5	29.05
4418	-8.95	29.5
4419	-8.95	3.5
4419	-8.5	3.95
4419	-8.05	3.5
4419	-8.5	3.05
4419	-8.95	3.5
4420	-8.95	30.5
4420	-8.5	30.95
4420	-8.05	30.5
4420	-8.5	30.05
4420	-8.95	30.5
4421	-8.95	31.5
4421	-8.5	31.95
4421	-8.05	31.5
4421	-8.5	31.05
4421	-8.95	31.5
4422	-8.95	32.5
4422	-8.5	32.95
4422	-8.05	32.5
4422	-8.5	32.05
4422	-8.95	32.5
4423	-8.95	33.5
4423	-8.5	33.95
4423	-8.05	33.5
4423	-8.5	33.05
4423	-8.95	33.5
4424	-8.95	34.5
4424	-8.5	34.95
4424	-8.05	34.5
4424	-8.5	34.05
4424	-8.95	34.5
4425	-8.95	35.5
4425	-8.5	35.95
4425	-8.05	35.5
4425	-8.5	35.05
4425	-8.95	35.5
4426	-8.95	36.5
4426	-8.5	36.95
4426	-8.05	36.5
4426	-8.5	36.05
4426	-8.95	36.5
4427	-8.95	37.5
4427	-8.5	37.95
4427	-8.05	37.5
4427	-8.5	37.05
4427	-8.95	37.5
4428	-8.95	38.5
4428	-8.5	38.95
4428	-8.05	38.5
4428	-8.5	38.05
4428	-8.95	38.5
4429	-8.95	39.5
4429	-8.5	39.95
4429	-8.05	39.5
4429	-8.5	39.05
4429	-8.95	39.5
4430	-8.95	4.5
4430	-8.5	4.95
4430	-8.05	4.5
4430	-8.5	4.05
4430	-8.95	4.5
4431	-8.95	40.5
4431	-8.5	40.95
4431	-8.05	40.5
4431	-8.5	40.05
4431	-8.95	40.5
4432	-8.95	41.5
4432	-8.5	41.95
4432	-8.05	41.5
4432	-8.5	41.05
4432	-8.95	41.5
4433	-8.95	42.5
4433	-8.5	42.95
4433	-8.05	42.5
4433	-8.5	42.05
4433	-8.95	42.5
4434	-8.95	43.5
4434	-8.5	43.95
4434	-8.05	43.5
4434	-8.5	43.05
4434	-8.95	43.5
4435	-8.95	44.5
4435	-8.5	44.95
4435	-8.05	44.5
4435	-8.5	44.05
4435	-8.95	44.5
4436	-8.95	45.5
4436	-8.5	45.95
4436	-8.05	45.5
4436	-8.5	45.05
4436	-8.95	45.5
4437	-8.95	46.5
4437	-8.5	46.95
4437	-8.05	46.5
4437	-8.5	46.05
4437	-8.95	46.5
4438	-8.95	47.5
4438	-8.5	47.95
4438	-8.05	47.5
4438	-8.5	47.05
4438	-8.95	47.5
4439	-8.95	48.5
4439	-8.5	48.95
4439	-8.05	48.5
4439	-8.5	48.05
4439	-8.95	48.5
4440	-8.95	5.5
4440	-8.5	5.95
4440	-8.05	5.5
4440	-8.5	5.05
4440	-8.95	5.5
4441	-8.95	6.5
4441	-8.5	6.95
4441	-8.05	6.5
4441	-8.5	6.05
4441	-8.95	6.5
4442	-8.95	7.5
4442	-8.5	7.95
4442	-8.05	7.5
4442	-8.5	7.05
4442	-8.95	7.5
4443	-8.95	8.5
4443	-8.5	8.95
4443	-8.05	8.5
4443	-8.5	8.05
4443	-8.95	8.5
4444	-8.95	9.5
4444	-8.5	9.95
4444	-8.05	9.5
4444	-8.5	9.05
4444	-8.95	9.5
4445	-9.45	-1
4445	-9	-0.55
4445	-8.55	-1
4445	-9	-1.45
4445	-9.45	-1
4446	-9.45	0
4446	-9	0.45
4446	-8.55	0
4446	-9	-0.45
4446	-9.45	0
4447	-9.45	1
4447	-9	1.45
4447	-8.55	1
4447	-9	0.55
4447	-9.45	1
4448	-9.45	10
4448	-9	10.45
4448	-8.55	10
4448	-9	9.55
4448	-9.45	10
4449	-9.45	11
4449	-9	11.45
4449	-8.55	11
4449	-9	10.55
4449	-9.45	11
4450	-9.45	12
4450	-9	12.45
4450	-8.55	12
4450	-9	11.55
4450	-9.45	12
4451	-9.45	13
4451	-9	13.45
4451	-8.55	13
4451	-9	12.55
4451	-9.45	13
4452	-9.45	14
4452	-9	14.45
4452	-8.55	14
4452	-9	13.55
4452	-9.45	14
4453	-9.45	15
4453	-9	15.45
4453	-8.55	15
4453	-9	14.55
4453	-9.45	15
4454	-9.45	16
4454	-9	16.45
4454	-8.55	16
4454	-9	15.55
4454	-9.45	16
4455	-9.45	17
4455	-9	17.45
4455	-8.55	17
4455	-9	16.55
4455	-9.45	17
4456	-9.45	18
4456	-9	18.45
4456	-8.55	18
4456	-9	17.55
4456	-9.45	18
4457	-9.45	19
4457	-9	19.45
4457	-8.55	19
4457	-9	18.55
4457	-9.45	19
4458	-9.45	2
4458	-9	2.45
4458	-8.55	2
4458	-9	1.55
4458	-9.45	2
4459	-9.45	20
4459	-9	20.45
4459	-8.55	20
4459	-9	19.55
4459	-9.45	20
4460	-9.45	21
4460	-9	21.45
4460	-8.55	21
4460	-9	20.55
4460	-9.45	21
4461	-9.45	22
4461	-9	22.45
4461	-8.55	22
4461	-9	21.55
4461	-9.45	22
4462	-9.45	23
4462	-9	23.45
4462	-8.55	23
4462	-9	22.55
4462	-9.45	23
4463	-9.45	24
4463	-9	24.45
4463	-8.55	24
4463	-9	23.55
4463	-9.45	24
4464	-9.45	25
4464	-9	25.45
4464	-8.55	25
4464	-9	24.55
4464	-9.45	25
4465	-9.45	26
4465	-9	26.45
4465	-8.55	26
4465	-9	25.55
4465	-9.45	26
4466	-9.45	27
4466	-9	27.45
4466	-8.55	27
4466	-9	26.55
4466	-9.45	27
4467	-9.45	28
4467	-9	28.45
4467	-8.55	28
4467	-9	27.55
4467	-9.45	28
4468	-9.45	29
4468	-9	29.45
4468	-8.55	29
4468	-9	28.55
4468	-9.45	29
4469	-9.45	3
4469	-9	3.45
4469	-8.55	3
4469	-9	2.55
4469	-9.45	3
4470	-9.45	30
4470	-9	30.45
4470	-8.55	30
4470	-9	29.55
4470	-9.45	30
4471	-9.45	31
4471	-9	31.45
4471	-8.55	31
4471	-9	30.55
4471	-9.45	31
4472	-9.45	32
4472	-9	32.45
4472	-8.55	32
4472	-9	31.55
4472	-9.45	32
4473	-9.45	33
4473	-9	33.45
4473	-8.55	33
4473	-9	32.55
4473	-9.45	33
4474	-9.45	34
4474	-9	34.45
4474	-8.55	34
4474	-9	33.55
4474	-9.45	34
4475	-9.45	35
4475	-9	35.45
4475	-8.55	35
4475	-9	34.55
4475	-9.45	35
4476	-9.45	36
4476	-9	36.45
4476	-8.55	36
4476	-9	35.55
4476	-9.45	36
4477	-9.45	37
4477	-9	37.45
4477	-8.55	37
4477	-9	36.55
4477	-9.45	37
4478	-9.45	38
4478	-9	38.45
4478	-8.55	38
4478	-9	37.55
4478	-9.45	38
4479	-9.45	39
4479	-9	39.45
4479	-8.55	39
4479	-9	38.55
4479	-9.45	39
4480	-9.45	4
4480	-9	4.45
4480	-8.55	4
4480	-9	3.55
4480	-9.45	4
4481	-9.45	40
4481	-9	40.45
4481	-8.55	40
4481	-9	39.55
4481	-9.45	40
4482	-9.45	41
4482	-9	41.45
4482	-8.55	41
4482	-9	40.55
4482	-9.45	41
4483	-9.45	42
4483	-9	42.45
4483	-8.55	42
4483	-9	41.55
4483	-9.45	42
4484	-9.45	43
4484	-9	43.45
4484	-8.55	43
4484	-9	42.55
4484	-9.45	43
4485	-9.45	44
4485	-9	44.45
4485	-8.55	44
4485	-9	43.55
4485	-9.45	44
4486	-9.45	45
4486	-9	45.45
4486	-8.55	45
4486	-9	44.55
4486	-9.45	45
4487	-9.45	46
4487	-9	46.45
4487	-8.55	46
4487	-9	45.55
4487	-9.45	46
4488	-9.45	47
4488	-9	47.45
4488	-8.55	47
4488	-9	46.55
4488	-9.45	47
4489	-9.45	48
4489	-9	48.45
4489	-8.55	48
4489	-9	47.55
4489	-9.45	48
4490	-9.45	49
4490	-9	49.45
4490	-8.55	49
4490	-9	48.55
4490	-9.45	49
4491	-9.45	5
4491	-9	5.45
4491	-8.55	5
4491	-9	4.55
4491	-9.45	5
4492	-9.45	6
4492	-9	6.45
4492	-8.55	6
4492	-9	5.55
4492	-9.45	6
4493	-9.45	7
4493	-9	7.45
4493	-8.55	7
4493	-9	6.55
4493	-9.45	7
4494	-9.45	8
4494	-9	8.45
4494	-8.55	8
4494	-9	7.55
4494	-9.45	8
4495	-9.45	9
4495	-9	9.45
4495	-8.55	9
4495	-9	8.55
4495	-9.45	9
4496	-9.95	-0.5
4496	-9.5	-0.05
4496	-9.05	-0.5
4496	-9.5	-0.95
4496	-9.95	-0.5
4497	-9.95	0.5
4497	-9.5	0.95
4497	-9.05	0.5
4497	-9.5	0.05
4497	-9.95	0.5
4498	-9.95	1.5
4498	-9.5	1.95
4498	-9.05	1.5
4498	-9.5	1.05
4498	-9.95	1.5
4499	-9.95	10.5
4499	-9.5	10.95
4499	-9.05	10.5
4499	-9.5	10.05
4499	-9.95	10.5
4500	-9.95	11.5
4500	-9.5	11.95
4500	-9.05	11.5
4500	-9.5	11.05
4500	-9.95	11.5
4501	-9.95	12.5
4501	-9.5	12.95
4501	-9.05	12.5
4501	-9.5	12.05
4501	-9.95	12.5
4502	-9.95	13.5
4502	-9.5	13.95
4502	-9.05	13.5
4502	-9.5	13.05
4502	-9.95	13.5
4503	-9.95	14.5
4503	-9.5	14.95
4503	-9.05	14.5
4503	-9.5	14.05
4503	-9.95	14.5
4504	-9.95	15.5
4504	-9.5	15.95
4504	-9.05	15.5
4504	-9.5	15.05
4504	-9.95	15.5
4505	-9.95	16.5
4505	-9.5	16.95
4505	-9.05	16.5
4505	-9.5	16.05
4505	-9.95	16.5
4506	-9.95	17.5
4506	-9.5	17.95
4506	-9.05	17.5
4506	-9.5	17.05
4506	-9.95	17.5
4507	-9.95	18.5
4507	-9.5	18.95
4507	-9.05	18.5
4507	-9.5	18.05
4507	-9.95	18.5
4508	-9.95	19.5
4508	-9.5	19.95
4508	-9.05	19.5
4508	-9.5	19.05
4508	-9.95	19.5
4509	-9.95	2.5
4509	-9.5	2.95
4509	-9.05	2.5
4509	-9.5	2.05
4509	-9.95	2.5
4510	-9.95	20.5
4510	-9.5	20.95
4510	-9.05	20.5
4510	-9.5	20.05
4510	-9.95	20.5
4511	-9.95	21.5
4511	-9.5	21.95
4511	-9.05	21.5
4511	-9.5	21.05
4511	-9.95	21.5
4512	-9.95	22.5
4512	-9.5	22.95
4512	-9.05	22.5
4512	-9.5	22.05
4512	-9.95	22.5
4513	-9.95	23.5
4513	-9.5	23.95
4513	-9.05	23.5
4513	-9.5	23.05
4513	-9.95	23.5
4514	-9.95	24.5
4514	-9.5	24.95
4514	-9.05	24.5
4514	-9.5	24.05
4514	-9.95	24.5
4515	-9.95	25.5
4515	-9.5	25.95
4515	-9.05	25.5
4515	-9.5	25.05
4515	-9.95	25.5
4516	-9.95	26.5
4516	-9.5	26.95
4516	-9.05	26.5
4516	-9.5	26.05
4516	-9.95	26.5
4517	-9.95	27.5
4517	-9.5	27.95
4517	-9.05	27.5
4517	-9.5	27.05
4517	-9.95	27.5
4518	-9.95	28.5
4518	-9.5	28.95
4518	-9.05	28.5
4518	-9.5	28.05
4518	-9.95	28.5
4519	-9.95	29.5
4519	-9.5	29.95
4519	-9.05	29.5
4519	-9.5	29.05
4519	-9.95	29.5
4520	-9.95	3.5
4520	-9.5	3.95
4520	-9.05	3.5
4520	-9.5	3.05
4520	-9.95	3.5
4521	-9.95	30.5
4521	-9.5	30.95
4521	-9.05	30.5
4521	-9.5	30.05
4521	-9.95	30.5
4522	-9.95	31.5
4522	-9.5	31.95
4522	-9.05	31.5
4522	-9.5	31.05
4522	-9.95	31.5
4523	-9.95	32.5
4523	-9.5	32.95
4523	-9.05	32.5
4523	-9.5	32.05
4523	-9.95	32.5
4524	-9.95	33.5
4524	-9.5	33.95
4524	-9.05	33.5
4524	-9.5	33.05
4524	-9.95	33.5
4525	-9.95	34.5
4525	-9.5	34.95
4525	-9.05	34.5
4525	-9.5	34.05
4525	-9.95	34.5
4526	-9.95	35.5
4526	-9.5	35.95
4526	-9.05	35.5
4526	-9.5	35.05
4526	-9.95	35.5
4527	-9.95	36.5
4527	-9.5	36.95
4527	-9.05	36.5
4527	-9.5	36.05
4527	-9.95	36.5
4528	-9.95	37.5
4528	-9.5	37.95
4528	-9.05	37.5
4528	-9.5	37.05
4528	-9.95	37.5
4529	-9.95	38.5
4529	-9.5	38.95
4529	-9.05	38.5
4529	-9.5	38.05
4529	-9.95	38.5
4530	-9.95	39.5
4530	-9.5	39.95
4530	-9.05	39.5
4530	-9.5	39.05
4530	-9.95	39.5
4531	-9.95	4.5
4531	-9.5	4.95
4531	-9.05	4.5
4531	-9.5	4.05
4531	-9.95	4.5
4532	-9.95	40.5
4532	-9.5	40.95
4532	-9.05	40.5
4532	-9.5	40.05
4532	-9.95	40.5
4533	-9.95	41.5
4533	-9.5	41.95
4533	-9.05	41.5
4533	-9.5	41.05
4533	-9.95	41.5
4534	-9.95	42.5
4534	-9.5	42.95
4534	-9.05	42.5
4534	-9.5	42.05
4534	-9.95	42.5
4535	-9.95	43.5
4535	-9.5	43.95
4535	-9.05	43.5
4535	-9.5	43.05
4535	-9.95	43.5
4536	-9.95	44.5
4536	-9.5	44.95
4536	-9.05	44.5
4536	-9.5	44.05
4536	-9.95	44.5
4537	-9.95	45.5
4537	-9.5	45.95
4537	-9.05	45.5
4537	-9.5	45.05
4537	-9.95	45.5
4538	-9.95	46.5
4538	-9.5	46.95
4538	-9.05	46.5
4538	-9.5	46.05
4538	-9.95	46.5
4539	-9.95	47.5
4539	-9.5	47.95
4539	-9.05	47.5
4539	-9.5	47.05
4539	-9.95	47.5
4540	-9.95	48.5
4540	-9.5	48.95
4540	-9.05	48.5
4540	-9.5	48.05
4540	-9.95	48.5
4541	-9.95	5.5
4541	-9.5	5.95
4541	-9.05	5.5
4541	-9.5	5.05
4541	-9.95	5.5
4542	-9.95	6.5
4542	-9.5	6.95
4542	-9.05	6.5
4542	-9.5	6.05
4542	-9.95	6.5
4543	-9.95	7.5
4543	-9.5	7.95
4543	-9.05	7.5
4543	-9.5	7.05
4543	-9.95	7.5
4544	-9.95	8.5
4544	-9.5	8.95
4544	-9.05	8.5
4544	-9.5	8.05
4544	-9.95	8.5
4545	-9.95	9.5
4545	-9.5	9.95
4545	-9.05	9.5
4545	-9.5	9.05
4545	-9.95	9.5
4546	-0.45	-1
4546	0	-0.55
4546	0.45	-1
4546	0	-1.45
4546	-0.45	-1
4547	-0.45	0
4547	0	0.45
4547	0.45	0
4547	0	-0.45
4547	-0.45	0
4548	-0.45	1
4548	0	1.45
4548	0.45	1
4548	0	0.55
4548	-0.45	1
4549	-0.45	10
4549	0	10.45
4549	0.45	10
4549	0	9.55
4549	-0.45	10
4550	-0.45	11
4550	0	11.45
4550	0.45	11
4550	0	10.55
4550	-0.45	11
4551	-0.45	12
4551	0	12.45
4551	0.45	12
4551	0	11.55
4551	-0.45	12
4552	-0.45	13
4552	0	13.45
4552	0.45	13
4552	0	12.55
4552	-0.45	13
4553	-0.45	14
4553	0	14.45
4553	0.45	14
4553	0	13.55
4553	-0.45	14
4554	-0.45	15
4554	0	15.45
4554	0.45	15
4554	0	14.55
4554	-0.45	15
4555	-0.45	16
4555	0	16.45
4555	0.45	16
4555	0	15.55
4555	-0.45	16
4556	-0.45	17
4556	0	17.45
4556	0.45	17
4556	0	16.55
4556	-0.45	17
4557	-0.45	18
4557	0	18.45
4557	0.45	18
4557	0	17.55
4557	-0.45	18
4558	-0.45	19
4558	0	19.45
4558	0.45	19
4558	0	18.55
4558	-0.45	19
4559	-0.45	2
4559	0	2.45
4559	0.45	2
4559	0	1.55
4559	-0.45	2
4560	-0.45	20
4560	0	20.45
4560	0.45	20
4560	0	19.55
4560	-0.45	20
4561	-0.45	21
4561	0	21.45
4561	0.45	21
4561	0	20.55
4561	-0.45	21
4562	-0.45	22
4562	0	22.45
4562	0.45	22
4562	0	21.55
4562	-0.45	22
4563	-0.45	23
4563	0	23.45
4563	0.45	23
4563	0	22.55
4563	-0.45	23
4564	-0.45	24
4564	0	24.45
4564	0.45	24
4564	0	23.55
4564	-0.45	24
4565	-0.45	25
4565	0	25.45
4565	0.45	25
4565	0	24.55
4565	-0.45	25
4566	-0.45	26
4566	0	26.45
4566	0.45	26
4566	0	25.55
4566	-0.45	26
4567	-0.45	27
4567	0	27.45
4567	0.45	27
4567	0	26.55
4567	-0.45	27
4568	-0.45	28
4568	0	28.45
4568	0.45	28
4568	0	27.55
4568	-0.45	28
4569	-0.45	29
4569	0	29.45
4569	0.45	29
4569	0	28.55
4569	-0.45	29
4570	-0.45	3
4570	0	3.45
4570	0.45	3
4570	0	2.55
4570	-0.45	3
4571	-0.45	30
4571	0	30.45
4571	0.45	30
4571	0	29.55
4571	-0.45	30
4572	-0.45	31
4572	0	31.45
4572	0.45	31
4572	0	30.55
4572	-0.45	31
4573	-0.45	32
4573	0	32.45
4573	0.45	32
4573	0	31.55
4573	-0.45	32
4574	-0.45	33
4574	0	33.45
4574	0.45	33
4574	0	32.55
4574	-0.45	33
4575	-0.45	34
4575	0	34.45
4575	0.45	34
4575	0	33.55
4575	-0.45	34
4576	-0.45	35
4576	0	35.45
4576	0.45	35
4576	0	34.55
4576	-0.45	35
4577	-0.45	36
4577	0	36.45
4577	0.45	36
4577	0	35.55
4577	-0.45	36
4578	-0.45	37
4578	0	37.45
4578	0.45	37
4578	0	36.55
4578	-0.45	37
4579	-0.45	38
4579	0	38.45
4579	0.45	38
4579	0	37.55
4579	-0.45	38
4580	-0.45	39
4580	0	39.45
4580	0.45	39
4580	0	38.55
4580	-0.45	39
4581	-0.45	4
4581	0	4.45
4581	0.45	4
4581	0	3.55
4581	-0.45	4
4582	-0.45	40
4582	0	40.45
4582	0.45	40
4582	0	39.55
4582	-0.45	40
4583	-0.45	41
4583	0	41.45
4583	0.45	41
4583	0	40.55
4583	-0.45	41
4584	-0.45	42
4584	0	42.45
4584	0.45	42
4584	0	41.55
4584	-0.45	42
4585	-0.45	43
4585	0	43.45
4585	0.45	43
4585	0	42.55
4585	-0.45	43
4586	-0.45	44
4586	0	44.45
4586	0.45	44
4586	0	43.55
4586	-0.45	44
4587	-0.45	45
4587	0	45.45
4587	0.45	45
4587	0	44.55
4587	-0.45	45
4588	-0.45	46
4588	0	46.45
4588	0.45	46
4588	0	45.55
4588	-0.45	46
4589	-0.45	47
4589	0	47.45
4589	0.45	47
4589	0	46.55
4589	-0.45	47
4590	-0.45	48
4590	0	48.45
4590	0.45	48
4590	0	47.55
4590	-0.45	48
4591	-0.45	49
4591	0	49.45
4591	0.45	49
4591	0	48.55
4591	-0.45	49
4592	-0.45	5
4592	0	5.45
4592	0.45	5
4592	0	4.55
4592	-0.45	5
4593	-0.45	6
4593	0	6.45
4593	0.45	6
4593	0	5.55
4593	-0.45	6
4594	-0.45	7
4594	0	7.45
4594	0.45	7
4594	0	6.55
4594	-0.45	7
4595	-0.45	8
4595	0	8.45
4595	0.45	8
4595	0	7.55
4595	-0.45	8
4596	-0.45	9
4596	0	9.45
4596	0.45	9
4596	0	8.55
4596	-0.45	9
4597	0.05	-0.5
4597	0.5	-0.05
4597	0.95	-0.5
4597	0.5	-0.95
4597	0.05	-0.5
4598	0.05	0.5
4598	0.5	0.95
4598	0.95	0.5
4598	0.5	0.05
4598	0.05	0.5
4599	0.05	1.5
4599	0.5	1.95
4599	0.95	1.5
4599	0.5	1.05
4599	0.05	1.5
4600	0.05	10.5
4600	0.5	10.95
4600	0.95	10.5
4600	0.5	10.05
4600	0.05	10.5
4601	0.05	11.5
4601	0.5	11.95
4601	0.95	11.5
4601	0.5	11.05
4601	0.05	11.5
4602	0.05	12.5
4602	0.5	12.95
4602	0.95	12.5
4602	0.5	12.05
4602	0.05	12.5
4603	0.05	13.5
4603	0.5	13.95
4603	0.95	13.5
4603	0.5	13.05
4603	0.05	13.5
4604	0.05	14.5
4604	0.5	14.95
4604	0.95	14.5
4604	0.5	14.05
4604	0.05	14.5
4605	0.05	15.5
4605	0.5	15.95
4605	0.95	15.5
4605	0.5	15.05
4605	0.05	15.5
4606	0.05	16.5
4606	0.5	16.95
4606	0.95	16.5
4606	0.5	16.05
4606	0.05	16.5
4607	0.05	17.5
4607	0.5	17.95
4607	0.95	17.5
4607	0.5	17.05
4607	0.05	17.5
4608	0.05	18.5
4608	0.5	18.95
4608	0.95	18.5
4608	0.5	18.05
4608	0.05	18.5
4609	0.05	19.5
4609	0.5	19.95
4609	0.95	19.5
4609	0.5	19.05
4609	0.05	19.5
4610	0.05	2.5
4610	0.5	2.95
4610	0.95	2.5
4610	0.5	2.05
4610	0.05	2.5
4611	0.05	20.5
4611	0.5	20.95
4611	0.95	20.5
4611	0.5	20.05
4611	0.05	20.5
4612	0.05	21.5
4612	0.5	21.95
4612	0.95	21.5
4612	0.5	21.05
4612	0.05	21.5
4613	0.05	22.5
4613	0.5	22.95
4613	0.95	22.5
4613	0.5	22.05
4613	0.05	22.5
4614	0.05	23.5
4614	0.5	23.95
4614	0.95	23.5
4614	0.5	23.05
4614	0.05	23.5
4615	0.05	24.5
4615	0.5	24.95
4615	0.95	24.5
4615	0.5	24.05
4615	0.05	24.5
4616	0.05	25.5
4616	0.5	25.95
4616	0.95	25.5
4616	0.5	25.05
4616	0.05	25.5
4617	0.05	26.5
4617	0.5	26.95
4617	0.95	26.5
4617	0.5	26.05
4617	0.05	26.5
4618	0.05	27.5
4618	0.5	27.95
4618	0.95	27.5
4618	0.5	27.05
4618	0.05	27.5
4619	0.05	28.5
4619	0.5	28.95
4619	0.95	28.5
4619	0.5	28.05
4619	0.05	28.5
4620	0.05	29.5
4620	0.5	29.95
4620	0.95	29.5
4620	0.5	29.05
4620	0.05	29.5
4621	0.05	3.5
4621	0.5	3.95
4621	0.95	3.5
4621	0.5	3.05
4621	0.05	3.5
4622	0.05	30.5
4622	0.5	30.95
4622	0.95	30.5
4622	0.5	30.05
4622	0.05	30.5
4623	0.05	31.5
4623	0.5	31.95
4623	0.95	31.5
4623	0.5	31.05
4623	0.05	31.5
4624	0.05	32.5
4624	0.5	32.95
4624	0.95	32.5
4624	0.5	32.05
4624	0.05	32.5
4625	0.05	33.5
4625	0.5	33.95
4625	0.95	33.5
4625	0.5	33.05
4625	0.05	33.5
4626	0.05	34.5
4626	0.5	34.95
4626	0.95	34.5
4626	0.5	34.05
4626	0.05	34.5
4627	0.05	35.5
4627	0.5	35.95
4627	0.95	35.5
4627	0.5	35.05
4627	0.05	35.5
4628	0.05	36.5
4628	0.5	36.95
4628	0.95	36.5
4628	0.5	36.05
4628	0.05	36.5
4629	0.05	37.5
4629	0.5	37.95
4629	0.95	37.5
4629	0.5	37.05
4629	0.05	37.5
4630	0.05	38.5
4630	0.5	38.95
4630	0.95	38.5
4630	0.5	38.05
4630	0.05	38.5
4631	0.05	39.5
4631	0.5	39.95
